Method,Train_Task,Round,Eval_Task,Accuracy
none_tabular_t5_a1,4,30,4,95.0261780104712
none_tabular_t5_a1,4,31,0,0.0
none_tabular_t5_a1,4,31,1,0.0
none_tabular_t5_a1,4,31,2,0.0
none_tabular_t5_a1,4,31,3,1.9230769230769231
none_tabular_t5_a1,4,31,4,95.0261780104712
none_tabular_t5_a1,4,32,0,0.0
none_tabular_t5_a1,4,32,1,0.0
none_tabular_t5_a1,4,32,2,0.0
none_tabular_t5_a1,4,32,3,1.5384615384615385
none_tabular_t5_a1,4,32,4,95.0261780104712
none_tabular_t5_a1,4,33,0,0.0
none_tabular_t5_a1,4,33,1,0.0
none_tabular_t5_a1,4,33,2,0.0
none_tabular_t5_a1,4,33,3,1.5384615384615385
none_tabular_t5_a1,4,33,4,95.0261780104712
none_tabular_t5_a1,4,34,0,0.0
none_tabular_t5_a1,4,34,1,0.0
none_tabular_t5_a1,4,34,2,0.0
none_tabular_t5_a1,4,34,3,1.1538461538461537
none_tabular_t5_a1,4,34,4,95.0261780104712
none_tabular_t5_a1,4,35,0,0.0
none_tabular_t5_a1,4,35,1,0.0
none_tabular_t5_a1,4,35,2,0.0
none_tabular_t5_a1,4,35,3,1.0256410256410255
none_tabular_t5_a1,4,35,4,95.0261780104712
none_tabular_t5_a1,4,36,0,0.0
none_tabular_t5_a1,4,36,1,0.0
none_tabular_t5_a1,4,36,2,0.0
none_tabular_t5_a1,4,36,3,1.0256410256410255
none_tabular_t5_a1,4,36,4,95.0261780104712
none_tabular_t5_a1,4,37,0,0.0
none_tabular_t5_a1,4,37,1,0.0
none_tabular_t5_a1,4,37,2,0.0
none_tabular_t5_a1,4,37,3,0.8974358974358975
none_tabular_t5_a1,4,37,4,95.0261780104712
none_tabular_t5_a1,4,38,0,0.0
none_tabular_t5_a1,4,38,1,0.0
none_tabular_t5_a1,4,38,2,0.0
none_tabular_t5_a1,4,38,3,0.8974358974358975
none_tabular_t5_a1,4,38,4,95.0261780104712
none_tabular_t5_a1,4,39,0,0.0
none_tabular_t5_a1,4,39,1,0.0
none_tabular_t5_a1,4,39,2,0.0
none_tabular_t5_a1,4,39,3,0.8974358974358975
none_tabular_t5_a1,4,39,4,95.15706806282722
none_tabular_t5_a1,4,40,0,0.0
none_tabular_t5_a1,4,40,1,0.0
none_tabular_t5_a1,4,40,2,0.0
none_tabular_t5_a1,4,40,3,0.8974358974358975
none_tabular_t5_a1,4,40,4,95.15706806282722
none_tabular_t5_a1,4,41,0,0.0
none_tabular_t5_a1,4,41,1,0.0
none_tabular_t5_a1,4,41,2,0.0
none_tabular_t5_a1,4,41,3,0.8974358974358975
none_tabular_t5_a1,4,41,4,95.15706806282722
none_tabular_t5_a1,4,42,0,0.0
none_tabular_t5_a1,4,42,1,0.0
none_tabular_t5_a1,4,42,2,0.0
none_tabular_t5_a1,4,42,3,0.8974358974358975
none_tabular_t5_a1,4,42,4,95.15706806282722
none_tabular_t5_a1,4,43,0,0.0
none_tabular_t5_a1,4,43,1,0.0
none_tabular_t5_a1,4,43,2,0.0
none_tabular_t5_a1,4,43,3,0.8974358974358975
none_tabular_t5_a1,4,43,4,95.15706806282722
none_tabular_t5_a1,4,44,0,0.0
none_tabular_t5_a1,4,44,1,0.0
none_tabular_t5_a1,4,44,2,0.0
none_tabular_t5_a1,4,44,3,0.7692307692307693
none_tabular_t5_a1,4,44,4,95.28795811518324
none_tabular_t5_a1,4,45,0,0.0
none_tabular_t5_a1,4,45,1,0.0
none_tabular_t5_a1,4,45,2,0.0
none_tabular_t5_a1,4,45,3,0.7692307692307693
none_tabular_t5_a1,4,45,4,95.15706806282722
none_tabular_t5_a1,4,46,0,0.0
none_tabular_t5_a1,4,46,1,0.0
none_tabular_t5_a1,4,46,2,0.0
none_tabular_t5_a1,4,46,3,0.6410256410256411
none_tabular_t5_a1,4,46,4,95.41884816753927
none_tabular_t5_a1,4,47,0,0.0
none_tabular_t5_a1,4,47,1,0.0
none_tabular_t5_a1,4,47,2,0.0
none_tabular_t5_a1,4,47,3,0.6410256410256411
none_tabular_t5_a1,4,47,4,95.15706806282722
none_tabular_t5_a1,4,48,0,0.0
none_tabular_t5_a1,4,48,1,0.0
none_tabular_t5_a1,4,48,2,0.0
none_tabular_t5_a1,4,48,3,0.5128205128205128
none_tabular_t5_a1,4,48,4,95.28795811518324
none_tabular_t5_a1,4,49,0,0.0
none_tabular_t5_a1,4,49,1,0.0
none_tabular_t5_a1,4,49,2,0.0
none_tabular_t5_a1,4,49,3,0.5128205128205128
none_tabular_t5_a1,4,49,4,95.15706806282722
none_tabular_t5_a1,4,50,0,0.0
none_tabular_t5_a1,4,50,1,0.0
none_tabular_t5_a1,4,50,2,0.0
none_tabular_t5_a1,4,50,3,0.5128205128205128
none_tabular_t5_a1,4,50,4,95.28795811518324
none_tabular_t5_a1,4,51,0,0.0
none_tabular_t5_a1,4,51,1,0.0
none_tabular_t5_a1,4,51,2,0.0
none_tabular_t5_a1,4,51,3,0.5128205128205128
none_tabular_t5_a1,4,51,4,95.28795811518324
none_tabular_t5_a1,4,52,0,0.0
none_tabular_t5_a1,4,52,1,0.0
none_tabular_t5_a1,4,52,2,0.0
none_tabular_t5_a1,4,52,3,0.5128205128205128
none_tabular_t5_a1,4,52,4,95.28795811518324
none_tabular_t5_a1,4,53,0,0.0
none_tabular_t5_a1,4,53,1,0.0
none_tabular_t5_a1,4,53,2,0.0
none_tabular_t5_a1,4,53,3,0.5128205128205128
none_tabular_t5_a1,4,53,4,95.28795811518324
none_tabular_t5_a1,4,54,0,0.0
none_tabular_t5_a1,4,54,1,0.0
none_tabular_t5_a1,4,54,2,0.0
none_tabular_t5_a1,4,54,3,0.38461538461538464
none_tabular_t5_a1,4,54,4,95.28795811518324
none_tabular_t5_a1,4,55,0,0.0
none_tabular_t5_a1,4,55,1,0.0
none_tabular_t5_a1,4,55,2,0.0
none_tabular_t5_a1,4,55,3,0.38461538461538464
none_tabular_t5_a1,4,55,4,95.28795811518324
none_tabular_t5_a1,4,56,0,0.0
none_tabular_t5_a1,4,56,1,0.0
none_tabular_t5_a1,4,56,2,0.0
none_tabular_t5_a1,4,56,3,0.38461538461538464
none_tabular_t5_a1,4,56,4,95.28795811518324
none_tabular_t5_a1,4,57,0,0.0
none_tabular_t5_a1,4,57,1,0.0
none_tabular_t5_a1,4,57,2,0.0
none_tabular_t5_a1,4,57,3,0.38461538461538464
none_tabular_t5_a1,4,57,4,95.28795811518324
none_tabular_t5_a1,4,58,0,0.0
none_tabular_t5_a1,4,58,1,0.0
none_tabular_t5_a1,4,58,2,0.0
none_tabular_t5_a1,4,58,3,0.38461538461538464
none_tabular_t5_a1,4,58,4,95.41884816753927
none_tabular_t5_a1,4,59,0,0.0
none_tabular_t5_a1,4,59,1,0.0
none_tabular_t5_a1,4,59,2,0.0
none_tabular_t5_a1,4,59,3,0.38461538461538464
none_tabular_t5_a1,4,59,4,95.41884816753927
none_tabular_t5_a1,4,60,0,0.0
none_tabular_t5_a1,4,60,1,0.0
none_tabular_t5_a1,4,60,2,0.0
none_tabular_t5_a1,4,60,3,0.38461538461538464
none_tabular_t5_a1,4,60,4,95.41884816753927
none_tabular_t5_a1,4,61,0,0.0
none_tabular_t5_a1,4,61,1,0.0
none_tabular_t5_a1,4,61,2,0.0
none_tabular_t5_a1,4,61,3,0.38461538461538464
none_tabular_t5_a1,4,61,4,95.41884816753927
none_tabular_t5_a1,4,62,0,0.0
none_tabular_t5_a1,4,62,1,0.0
none_tabular_t5_a1,4,62,2,0.0
none_tabular_t5_a1,4,62,3,0.38461538461538464
none_tabular_t5_a1,4,62,4,95.41884816753927
none_tabular_t5_a1,4,63,0,0.0
none_tabular_t5_a1,4,63,1,0.0
none_tabular_t5_a1,4,63,2,0.0
none_tabular_t5_a1,4,63,3,0.38461538461538464
none_tabular_t5_a1,4,63,4,95.41884816753927
none_tabular_t5_a1,4,64,0,0.0
none_tabular_t5_a1,4,64,1,0.0
none_tabular_t5_a1,4,64,2,0.0
none_tabular_t5_a1,4,64,3,0.38461538461538464
none_tabular_t5_a1,4,64,4,95.54973821989529
none_tabular_t5_a1,4,65,0,0.0
none_tabular_t5_a1,4,65,1,0.0
none_tabular_t5_a1,4,65,2,0.0
none_tabular_t5_a1,4,65,3,0.38461538461538464
none_tabular_t5_a1,4,65,4,95.54973821989529
none_tabular_t5_a1,4,66,0,0.0
none_tabular_t5_a1,4,66,1,0.0
none_tabular_t5_a1,4,66,2,0.0
none_tabular_t5_a1,4,66,3,0.38461538461538464
none_tabular_t5_a1,4,66,4,95.68062827225131
none_tabular_t5_a1,4,67,0,0.0
none_tabular_t5_a1,4,67,1,0.0
none_tabular_t5_a1,4,67,2,0.0
none_tabular_t5_a1,4,67,3,0.38461538461538464
none_tabular_t5_a1,4,67,4,95.68062827225131
none_tabular_t5_a1,4,68,0,0.0
none_tabular_t5_a1,4,68,1,0.0
none_tabular_t5_a1,4,68,2,0.0
none_tabular_t5_a1,4,68,3,0.38461538461538464
none_tabular_t5_a1,4,68,4,95.54973821989529
none_tabular_t5_a1,4,69,0,0.0
none_tabular_t5_a1,4,69,1,0.0
none_tabular_t5_a1,4,69,2,0.0
none_tabular_t5_a1,4,69,3,0.38461538461538464
none_tabular_t5_a1,4,69,4,95.68062827225131
none_tabular_t5_a1,4,70,0,0.0
none_tabular_t5_a1,4,70,1,0.0
none_tabular_t5_a1,4,70,2,0.0
none_tabular_t5_a1,4,70,3,0.2564102564102564
none_tabular_t5_a1,4,70,4,95.68062827225131
none_tabular_t5_a1,4,71,0,0.0
none_tabular_t5_a1,4,71,1,0.0
none_tabular_t5_a1,4,71,2,0.0
none_tabular_t5_a1,4,71,3,0.2564102564102564
none_tabular_t5_a1,4,71,4,95.68062827225131
none_tabular_t5_a1,4,72,0,0.0
none_tabular_t5_a1,4,72,1,0.0
none_tabular_t5_a1,4,72,2,0.0
none_tabular_t5_a1,4,72,3,0.2564102564102564
none_tabular_t5_a1,4,72,4,95.68062827225131
none_tabular_t5_a1,4,73,0,0.0
none_tabular_t5_a1,4,73,1,0.0
none_tabular_t5_a1,4,73,2,0.0
none_tabular_t5_a1,4,73,3,0.2564102564102564
none_tabular_t5_a1,4,73,4,95.68062827225131
none_tabular_t5_a1,4,74,0,0.0
none_tabular_t5_a1,4,74,1,0.0
none_tabular_t5_a1,4,74,2,0.0
none_tabular_t5_a1,4,74,3,0.2564102564102564
none_tabular_t5_a1,4,74,4,95.81151832460733
none_tabular_t5_a1,4,75,0,0.0
none_tabular_t5_a1,4,75,1,0.0
none_tabular_t5_a1,4,75,2,0.0
none_tabular_t5_a1,4,75,3,0.2564102564102564
none_tabular_t5_a1,4,75,4,95.94240837696336
none_tabular_t5_a1,4,76,0,0.0
none_tabular_t5_a1,4,76,1,0.0
none_tabular_t5_a1,4,76,2,0.0
none_tabular_t5_a1,4,76,3,0.2564102564102564
none_tabular_t5_a1,4,76,4,95.81151832460733
none_tabular_t5_a1,4,77,0,0.0
none_tabular_t5_a1,4,77,1,0.0
none_tabular_t5_a1,4,77,2,0.0
none_tabular_t5_a1,4,77,3,0.2564102564102564
none_tabular_t5_a1,4,77,4,95.81151832460733
none_tabular_t5_a1,4,78,0,0.0
none_tabular_t5_a1,4,78,1,0.0
none_tabular_t5_a1,4,78,2,0.0
none_tabular_t5_a1,4,78,3,0.2564102564102564
none_tabular_t5_a1,4,78,4,96.07329842931937
none_tabular_t5_a1,4,79,0,0.0
none_tabular_t5_a1,4,79,1,0.0
none_tabular_t5_a1,4,79,2,0.0
none_tabular_t5_a1,4,79,3,0.2564102564102564
none_tabular_t5_a1,4,79,4,96.07329842931937
none_tabular_t5_a1,4,80,0,0.0
none_tabular_t5_a1,4,80,1,0.0
none_tabular_t5_a1,4,80,2,0.0
none_tabular_t5_a1,4,80,3,0.2564102564102564
none_tabular_t5_a1,4,80,4,96.20418848167539
none_tabular_t5_a1,4,81,0,0.0
none_tabular_t5_a1,4,81,1,0.0
none_tabular_t5_a1,4,81,2,0.0
none_tabular_t5_a1,4,81,3,0.2564102564102564
none_tabular_t5_a1,4,81,4,96.07329842931937
none_tabular_t5_a1,4,82,0,0.0
none_tabular_t5_a1,4,82,1,0.0
none_tabular_t5_a1,4,82,2,0.0
none_tabular_t5_a1,4,82,3,0.2564102564102564
none_tabular_t5_a1,4,82,4,96.07329842931937
none_tabular_t5_a1,4,83,0,0.0
none_tabular_t5_a1,4,83,1,0.0
none_tabular_t5_a1,4,83,2,0.0
none_tabular_t5_a1,4,83,3,0.2564102564102564
none_tabular_t5_a1,4,83,4,96.07329842931937
none_tabular_t5_a1,4,84,0,0.0
none_tabular_t5_a1,4,84,1,0.0
none_tabular_t5_a1,4,84,2,0.0
none_tabular_t5_a1,4,84,3,0.2564102564102564
none_tabular_t5_a1,4,84,4,95.94240837696336
none_tabular_t5_a1,4,85,0,0.0
none_tabular_t5_a1,4,85,1,0.0
none_tabular_t5_a1,4,85,2,0.0
none_tabular_t5_a1,4,85,3,0.2564102564102564
none_tabular_t5_a1,4,85,4,95.94240837696336
none_tabular_t5_a1,4,86,0,0.0
none_tabular_t5_a1,4,86,1,0.0
none_tabular_t5_a1,4,86,2,0.0
none_tabular_t5_a1,4,86,3,0.2564102564102564
none_tabular_t5_a1,4,86,4,96.20418848167539
none_tabular_t5_a1,4,87,0,0.0
none_tabular_t5_a1,4,87,1,0.0
none_tabular_t5_a1,4,87,2,0.0
none_tabular_t5_a1,4,87,3,0.2564102564102564
none_tabular_t5_a1,4,87,4,96.07329842931937
none_tabular_t5_a1,4,88,0,0.0
none_tabular_t5_a1,4,88,1,0.0
none_tabular_t5_a1,4,88,2,0.0
none_tabular_t5_a1,4,88,3,0.2564102564102564
none_tabular_t5_a1,4,88,4,96.07329842931937
none_tabular_t5_a1,4,89,0,0.0
none_tabular_t5_a1,4,89,1,0.0
none_tabular_t5_a1,4,89,2,0.0
none_tabular_t5_a1,4,89,3,0.2564102564102564
none_tabular_t5_a1,4,89,4,96.07329842931937
none_tabular_t5_a1,4,90,0,0.0
none_tabular_t5_a1,4,90,1,0.0
none_tabular_t5_a1,4,90,2,0.0
none_tabular_t5_a1,4,90,3,0.2564102564102564
none_tabular_t5_a1,4,90,4,96.20418848167539
none_tabular_t5_a1,4,91,0,0.0
none_tabular_t5_a1,4,91,1,0.0
none_tabular_t5_a1,4,91,2,0.0
none_tabular_t5_a1,4,91,3,0.2564102564102564
none_tabular_t5_a1,4,91,4,96.07329842931937
none_tabular_t5_a1,4,92,0,0.0
none_tabular_t5_a1,4,92,1,0.0
none_tabular_t5_a1,4,92,2,0.0
none_tabular_t5_a1,4,92,3,0.2564102564102564
none_tabular_t5_a1,4,92,4,96.20418848167539
none_tabular_t5_a1,4,93,0,0.0
none_tabular_t5_a1,4,93,1,0.0
none_tabular_t5_a1,4,93,2,0.0
none_tabular_t5_a1,4,93,3,0.2564102564102564
none_tabular_t5_a1,4,93,4,96.20418848167539
none_tabular_t5_a1,4,94,0,0.0
none_tabular_t5_a1,4,94,1,0.0
none_tabular_t5_a1,4,94,2,0.0
none_tabular_t5_a1,4,94,3,0.2564102564102564
none_tabular_t5_a1,4,94,4,96.07329842931937
none_tabular_t5_a1,4,95,0,0.0
none_tabular_t5_a1,4,95,1,0.0
none_tabular_t5_a1,4,95,2,0.0
none_tabular_t5_a1,4,95,3,0.2564102564102564
none_tabular_t5_a1,4,95,4,96.07329842931937
none_tabular_t5_a1,4,96,0,0.0
none_tabular_t5_a1,4,96,1,0.0
none_tabular_t5_a1,4,96,2,0.0
none_tabular_t5_a1,4,96,3,0.2564102564102564
none_tabular_t5_a1,4,96,4,96.07329842931937
none_tabular_t5_a1,4,97,0,0.0
none_tabular_t5_a1,4,97,1,0.0
none_tabular_t5_a1,4,97,2,0.0
none_tabular_t5_a1,4,97,3,0.2564102564102564
none_tabular_t5_a1,4,97,4,96.20418848167539
none_tabular_t5_a1,4,98,0,0.0
none_tabular_t5_a1,4,98,1,0.0
none_tabular_t5_a1,4,98,2,0.0
none_tabular_t5_a1,4,98,3,0.2564102564102564
none_tabular_t5_a1,4,98,4,96.20418848167539
none_tabular_t5_a1,4,99,0,0.0
none_tabular_t5_a1,4,99,1,0.0
none_tabular_t5_a1,4,99,2,0.0
none_tabular_t5_a1,4,99,3,0.2564102564102564
none_tabular_t5_a1,4,99,4,96.20418848167539
none_tabular_t5_a1,4,100,0,0.0
none_tabular_t5_a1,4,100,1,0.0
none_tabular_t5_a1,4,100,2,0.0
none_tabular_t5_a1,4,100,3,0.2564102564102564
none_tabular_t5_a1,4,100,4,96.07329842931937
